-0.146999 12.160229
-0.148122 12.146691
-0.149255 12.133149
-0.150390 12.119609
-0.151534 12.106068
-0.152686 12.092527
-0.153846 12.078984
-0.155016 12.065439
-0.156193 12.051893
-0.157376 12.038348
-0.158564 12.024803
-0.159761 12.011251
-0.160966 11.997696
-0.162181 11.984143
-0.163401 11.970592
-0.164636 11.957041
-0.165879 11.943486
-0.167126 11.929932
-0.168382 11.916381
-0.169639 11.902826
-0.170904 11.889269
-0.172180 11.875708
-0.173466 11.862154
-0.174760 11.848603
-0.176066 11.835053
-0.177379 11.821498
-0.178701 11.807947
-0.180029 11.794397
-0.181362 11.780843
-0.182702 11.767284
-0.184050 11.753732
-0.185410 11.740177
-0.186777 11.726625
-0.188149 11.713066
-0.189534 11.699508
-0.190929 11.685954
-0.192333 11.672399
-0.193743 11.658848
-0.195161 11.645294
-0.196589 11.631744
-0.198023 11.618204
-0.199470 11.604667
-0.200922 11.591128
-0.202379 11.577591
-0.203854 11.564053
-0.205339 11.55052
-0.206831 11.536992
-0.208334 11.52346
-0.209844 11.509929
-0.211362 11.4964
-0.212883 11.482874
-0.214417 11.46935
-0.215954 11.455828
-0.217501 11.442308
-0.219066 11.428788
-0.220640 11.415271
-0.222221 11.401756
-0.223809 11.388239
-0.225406 11.374725
-0.227015 11.361218
-0.228625 11.347714
-0.230250 11.334209
-0.231880 11.320704
-0.233523 11.307212
-0.235180 11.293717
-0.236842 11.280224
-0.238511 11.266734
-0.240192 11.253249
-0.241885 11.239767
-0.243584 11.226286
-0.245297 11.212805
-0.247018 11.199329
-0.248745 11.185861
-0.250483 11.172384
-0.252230 11.158908
-0.253992 11.145439
-0.255760 11.131977
-0.257536 11.118517
-0.259324 11.105057
-0.261124 11.091603
-0.262933 11.078152
-0.264754 11.064708
-0.266582 11.05127
-0.268420 11.037831
-0.270273 11.024397
-0.272137 11.010962
-0.274006 10.997536
-0.275884 10.98411
-0.277778 10.97069
-0.279679 10.957273
-0.281592 10.943861
-0.283514 10.930452
-0.285448 10.917046
-0.287390 10.903645
-0.289338 10.890246
-0.291296 10.876852
-0.293271 10.863464
-0.295256 10.850082
-0.297253 10.836703
-0.299258 10.823332
-0.301276 10.809965
-0.303309 10.796606
-0.305346 10.783248
-0.307390 10.769893
-0.309444 10.756549
-0.311514 10.743209
-0.313591 10.729869
-0.315677 10.716536
-0.317774 10.703208
-0.319888 10.689894
-0.322016 10.676587
-0.324154 10.66329
-0.326299 10.649999
-0.328456 10.636718
-0.330623 10.62344
-0.332801 10.610174
-0.334990 10.596917
-0.337180 10.583665
-0.339388 10.570421
-0.341617 10.557183
-0.343852 10.543952
-0.346096 10.530729
-0.348349 10.517514
-0.350613 10.504304
-0.352892 10.491107
-0.355175 10.47792
-0.357466 10.464738
-0.359778 10.451564
-0.362100 10.4384
-0.364436 10.425248
-0.366777 10.4121
-0.369130 10.398963
-0.371491 10.385836
-0.373865 10.372719
-0.376250 10.359598
-0.378643 10.346489
-0.381057 10.333397
-0.383481 10.320313
-0.385911 10.30724
-0.388354 10.294175
-0.390809 10.281122
-0.393279 10.268078
-0.395759 10.255041
-0.398246 10.242016
-0.400746 10.229001
-0.403261 10.215997
-0.405787 10.203001
-0.408323 10.190015
-0.410870 10.177035
-0.413425 10.164067
-0.415990 10.15111
-0.418564 10.138159
-0.421150 10.125215
-0.423752 10.112287
-0.426365 10.099376
-0.428990 10.086477
-0.431624 10.073581
-0.434274 10.060701
-0.436936 10.047822
-0.439606 10.034964
-0.442280 10.022116
-0.444968 10.009281
-0.447674 9.9964686
-0.450391 9.9836739
-0.453115 9.9708858
-0.455844 9.9581136
-0.458596 9.9453534
-0.461368 9.9326062
-0.464145 9.9198795
-0.466932 9.9071628
-0.469731 9.8944627
-0.472543 9.8817709
-0.475364 9.8690929
-0.478191 9.8564316
-0.481025 9.8437866
-0.483882 9.8311542
-0.486751 9.8185379
-0.489635 9.8059417
-0.492524 9.7933613
-0.495421 9.7807902
-0.498331 9.7682371
-0.501249 9.7556988
-0.504176 9.7431681
-0.507116 9.7306502
-0.510070 9.7181544
-0.513043 9.7056724
-0.516028 9.6932
-0.519012 9.6807637
-0.522001 9.6683425
-0.525010 9.6559281
-0.528030 9.6435226
-0.531058 9.6311319
-0.534097 9.6187576
-0.537145 9.6063998
-0.540209 9.5940586
-0.543289 9.5817341
-0.546371 9.5694277
-0.549464 9.5571367
-0.552571 9.5448669
-0.555683 9.5326058
-0.558806 9.5203586
-0.561937 9.5081331
-0.565080 9.4959295
-0.568237 9.4837377
-0.571408 9.471572
-0.574586 9.4594268
-0.577778 9.4473051
-0.580987 9.4352036
-0.584206 9.4231203
-0.587432 9.4110567
-0.590668 9.399012
-0.593911 9.3869912
-0.597167 9.3749861
-0.600432 9.3629981
-0.603702 9.3510393
-0.606983 9.3390996
-0.610284 9.3271805
-0.613595 9.3152798
-0.616918 9.3033997
-0.620231 9.2915436
-0.623556 9.2797137
-0.626893 9.2679123
-0.630239 9.2561202
-0.633595 9.2443428
-0.636962 9.2325954
-0.640342 9.2208714
-0.643736 9.2091582
-0.647140 9.1974585
-0.650544 9.1857909
-0.653961 9.1741453
-0.657379 9.1625263
-0.660792 9.1509349
-0.664215 9.1393572
-0.667643 9.127802
-0.671081 9.1162734
-0.674532 9.104758
-0.677989 9.0932661
-0.681464 9.0817914
-0.684949 9.0703439
-0.688434 9.0589212
-0.691912 9.0475148
-0.695398 9.0361383
-0.698888 9.0247848
-0.702386 9.0134648
-0.705888 9.0021627
-0.709403 8.9908881
-0.712930 8.9796411
-0.716463 8.9684205
-0.719995 8.9572224
-0.723534 8.9460377
-0.727087 8.9348823
-0.730643 8.9237492
-0.734200 8.9126435
-0.737761 8.901566
-0.741329 8.890511
-0.744908 8.8794833
-0.748493 8.8684731
-0.752084 8.85747
-0.755681 8.8464924
-0.759289 8.8355526
-0.762895 8.8246312
-0.766498 8.8137336
-0.770106 8.8028667
-0.773724 8.7920219
-0.777347 8.781198
-0.780978 8.7703879
-0.784620 8.7595855
-0.788265 8.748808
-0.791913 8.7380574
-0.795556 8.7273244
-0.799210 8.7166055
-0.802875 8.7059184
-0.806544 8.6952613
-0.810221 8.6846219
-0.813905 8.6739851
-0.817596 8.6633712
-0.821285 8.6527913
-0.824976 8.6422313
-0.828675 8.6316879
-0.832384 8.6211685
-0.836097 8.6106853
-0.839819 8.6002316
-0.843545 8.5897934
-0.847279 8.5793683
-0.851023 8.5689654
-0.854771 8.5585956
-0.858527 8.5482439
-0.862289 8.5379077
-0.866048 8.527606
-0.869812 8.5173314
-0.873577 8.5070775
-0.877348 8.4968338
-0.881125 8.4865992
-0.884903 8.4764002
-0.888682 8.4662361
-0.892466 8.4560934
-0.896247 8.4459715
-0.900025 8.435881
-0.903802 8.4258132
-0.907580 8.4157638
-0.911356 8.4057303
-0.915139 8.3957141
-0.918918 8.3857218
-0.922697 8.3757527
-0.926474 8.3658136
-0.930248 8.3558989
-0.934022 8.3460106
-0.937801 8.3361381
-0.941585 8.3262877
-0.945368 8.3164621
-0.949153 8.3066642
-0.952932 8.2968979
-0.956710 8.2871521
-0.960487 8.2774252
-0.964263 8.2677202
-0.968037 8.2580416
-0.971812 8.2483857
-0.975588 8.238752
-0.979362 8.2291459
-0.983133 8.2195599
-0.986910 8.2099972
-0.990686 8.2004596
-0.994464 8.1909454
-0.998244 8.1814541
-1.002016 8.1719749
-1.005787 8.1625188
-1.009557 8.1530877
-1.013327 8.1436758
-1.017092 8.134286
-1.020852 8.1249167
-1.024613 8.1155677
-1.028375 8.106243
-1.032136 8.0969334
-1.035895 8.0876455
-1.039655 8.0783734
-1.043415 8.0691175
-1.047172 8.0598793
-1.050924 8.0506628
-1.054667 8.0414652
-1.058410 8.0322828
-1.062153 8.0231183
-1.065892 8.0139719
-1.069625 8.0048496
-1.073356 7.9957497
-1.077088 7.986672
-1.080818 7.9776124
-1.084544 7.9685719
-1.088267 7.9595498
-1.091987 7.9505446
-1.095709 7.9415557
-1.099429 7.932582
-1.103144 7.9236306
-1.106851 7.9146984
-1.110556 7.9057811
-1.114256 7.8968861
-1.117950 7.8880098
-1.121638 7.8791511
-1.125325 7.8703031
-1.129009 7.8614632
-1.132687 7.8526421
-1.136361 7.8438462
-1.140034 7.8350655
-1.143705 7.8262994
-1.147369 7.8175513
-1.151027 7.8088242
-1.154677 7.8001078
-1.158317 7.7914048
-1.161953 7.7827139
-1.165584 7.7740355
-1.169208 7.7653658
-1.172828 7.756707
-1.176442 7.748067
-1.180055 7.7394478
-1.183658 7.7308442
-1.187258 7.7222499
-1.190855 7.7136625
-1.194449 7.7050895
-1.198038 7.6965353
-1.201620 7.6879997
