0.035173 12.715588
0.035264 12.701715
0.035356 12.687837
0.035445 12.673956
0.035528 12.660073
0.035609 12.646189
0.035691 12.6323
0.035773 12.618403
0.035855 12.604507
0.035937 12.590607
0.036021 12.576705
0.036103 12.562794
0.036182 12.548879
0.036255 12.534965
0.036324 12.521041
0.036395 12.507117
0.036464 12.493182
0.036535 12.479252
0.036608 12.465325
0.036681 12.451394
0.036755 12.43746
0.036822 12.423524
0.036884 12.409588
0.036945 12.395651
0.037006 12.381709
0.037068 12.367764
0.037128 12.353817
0.037190 12.339869
0.037254 12.325921
0.037318 12.311971
0.037376 12.298015
0.037429 12.28406
0.037480 12.270101
0.037531 12.256138
0.037586 12.242173
0.037638 12.228202
0.037689 12.214224
0.037744 12.200248
0.037798 12.18627
0.037847 12.172291
0.037890 12.158311
0.037932 12.144333
0.037976 12.130349
0.038020 12.116359
0.038062 12.102368
0.038106 12.088373
0.038151 12.074378
0.038196 12.060378
0.038235 12.046376
0.038268 12.032372
0.038299 12.01837
0.038331 12.004356
0.038363 11.99034
0.038393 11.976323
0.038427 11.962306
0.038461 11.948284
0.038489 11.934249
0.038514 11.920222
0.038532 11.906194
0.038550 11.892161
0.038570 11.87813
0.038587 11.864093
0.038604 11.850053
0.038622 11.836007
0.038643 11.821962
0.038661 11.807914
0.038673 11.793862
0.038678 11.779811
0.038683 11.765755
0.038688 11.751696
0.038690 11.737634
0.038692 11.723572
0.038698 11.709504
0.038702 11.695428
0.038702 11.681351
0.038699 11.667273
0.038688 11.653194
0.038678 11.639111
0.038665 11.625026
0.038649 11.610941
0.038635 11.596854
0.038624 11.582761
0.038613 11.568666
0.038597 11.554568
0.038578 11.540466
0.038552 11.526363
0.038524 11.512256
0.038496 11.498152
0.038464 11.484046
0.038435 11.469941
0.038408 11.455831
0.038381 11.441722
0.038350 11.427607
0.038317 11.413497
0.038281 11.399389
0.038242 11.385277
0.038197 11.371165
0.038149 11.357048
0.038105 11.342929
0.038063 11.328809
0.038018 11.314685
0.037969 11.300555
0.037917 11.286429
0.037865 11.272307
0.037808 11.25818
0.037743 11.244053
0.037677 11.229926
0.037615 11.215797
0.037556 11.201665
0.037492 11.187529
0.037428 11.173394
0.037359 11.15926
0.037285 11.145114
0.037204 11.130971
0.037120 11.11683
0.037034 11.102687
0.036953 11.088545
0.036874 11.0744
0.036790 11.06025
0.036702 11.046097
0.036610 11.03194
0.036518 11.017787
0.036418 11.00363
0.036316 10.989472
0.036209 10.975314
0.036105 10.961149
0.036002 10.946982
0.035896 10.932814
0.035786 10.918642
0.035675 10.904469
0.035557 10.890293
0.035433 10.876123
0.035308 10.861951
0.035178 10.847776
0.035050 10.833594
0.034925 10.819415
0.034794 10.80523
0.034656 10.791038
0.034519 10.776851
0.034376 10.762666
0.034231 10.748488
0.034083 10.734307
0.033936 10.720127
0.033791 10.705945
0.033644 10.691761
0.033493 10.677577
0.033337 10.663383
0.033177 10.649192
0.033013 10.635004
0.032845 10.620814
0.032675 10.606626
0.032507 10.59244
0.032340 10.578254
0.032170 10.564067
0.031994 10.549875
0.031816 10.535683
0.031631 10.521494
0.031437 10.507296
0.031244 10.4931
0.031050 10.478909
0.030855 10.464719
0.030656 10.450525
0.030450 10.436326
0.030245 10.422132
0.030035 10.407941
0.029819 10.393751
0.029595 10.379549
0.029365 10.365338
0.029135 10.351135
0.028909 10.336936
0.028677 10.322732
0.028434 10.308519
0.028192 10.294315
0.027942 10.280116
0.027690 10.265914
0.027433 10.251705
0.027171 10.237495
0.026905 10.223285
0.026642 10.209079
0.026374 10.194868
0.026105 10.180662
0.025830 10.166464
0.025551 10.152271
0.025270 10.13807
0.024983 10.123866
0.024687 10.109657
0.024392 10.095453
0.024100 10.081252
0.023805 10.067048
0.023497 10.052843
0.023179 10.03864
0.022859 10.024436
0.022540 10.010226
0.022217 9.9960245
0.021893 9.981823
0.021576 9.967633
0.021261 9.9534459
0.020943 9.9392565
0.020612 9.9250692
0.020271 9.9108888
0.019928 9.8967001
0.019578 9.882504
0.019221 9.8683174
0.018867 9.8541327
0.018516 9.8399624
0.018167 9.8257936
0.017819 9.8116286
0.017460 9.7974734
0.017090 9.7833204
0.016719 9.769161
0.016336 9.7549986
0.015953 9.7408468
0.015568 9.7266973
0.015189 9.7125646
0.014814 9.698437
0.014436 9.6843162
0.014046 9.6702026
0.013648 9.6560887
0.013249 9.6419734
0.012839 9.62786
0.012431 9.6137514
0.012018 9.5996514
0.011604 9.5855625
0.011192 9.5714713
0.010776 9.5573927
0.010349 9.5433176
0.009914 9.5292431
0.009483 9.5151727
0.009046 9.5011095
0.008606 9.4870492
0.008162 9.4730029
0.007716 9.4589591
0.007273 9.4449191
0.006825 9.4308918
0.006371 9.416863
0.005912 9.4028378
0.005460 9.3888303
0.005006 9.3748259
0.004544 9.3608185
0.004076 9.3468212
0.003612 9.3328331
0.003151 9.3188587
0.002682 9.3048888
0.002211 9.2909149
0.001739 9.2769535
0.001274 9.2630116
0.000805 9.2490774
0.000331 9.2351342
-0.000143 9.2212056
-0.000613 9.2072922
-0.001078 9.1934011
-0.001549 9.1795124
-0.002023 9.1656172
-0.002493 9.1517405
-0.002961 9.1378819
-0.003431 9.1240343
-0.003900 9.1101829
-0.004369 9.0963486
-0.004836 9.0825316
-0.005306 9.0687279
-0.005772 9.0549388
-0.006241 9.0411468
-0.006706 9.0273661
-0.007174 9.0136028
-0.007644 8.9998522
-0.008107 8.9861101
-0.008575 8.9723777
-0.009039 8.9586573
-0.009505 8.9449487
-0.009963 8.9312573
-0.010422 8.9175737
-0.010879 8.9038981
-0.011336 8.8902367
-0.011793 8.8765876
-0.012246 8.8629489
-0.012699 8.849324
-0.013147 8.8357151
-0.013596 8.8221131
-0.014038 8.808531
-0.014474 8.7949583
-0.014909 8.7813962
-0.015344 8.7678459
-0.015772 8.7543086
-0.016194 8.7407905
-0.016615 8.7272809
-0.017030 8.7137892
-0.017442 8.700308
-0.017850 8.6868466
-0.018248 8.6734061
-0.018643 8.6599726
-0.019037 8.6465498
-0.019431 8.6331359
-0.019811 8.6197483
-0.020189 8.6063699
-0.020564 8.593008
-0.020931 8.5796584
-0.021299 8.5663244
-0.021657 8.5530147
-0.022007 8.5397221
-0.022353 8.5264378
-0.022699 8.5131613
-0.023036 8.4999038
-0.023364 8.486662
-0.023692 8.4734443
-0.024011 8.4602384
-0.024329 8.4470465
-0.024640 8.4338779
-0.024939 8.4207246
-0.025231 8.407589
-0.025519 8.3944596
-0.025802 8.3813462
-0.026074 8.3682514
-0.026340 8.355172
-0.026599 8.3421115
-0.026852 8.329065
-0.027097 8.3160336
-0.027330 8.3030218
-0.027552 8.290027
-0.027767 8.2770476
-0.027976 8.264079
-0.028176 8.2511236
-0.028366 8.238188
-0.028550 8.2252688
-0.028724 8.2123696
-0.028893 8.199485
-0.029051 8.1866187
-0.029195 8.1737701
-0.029329 8.1609397
-0.029456 8.1481253
-0.029573 8.1353198
-0.029681 8.1225292
-0.029779 8.1097599
-0.029868 8.0970052
-0.029952 8.0842745
-0.030025 8.0715564
-0.030085 8.0588534
-0.030133 8.0461707
-0.030170 8.0335069
-0.030198 8.0208594
-0.030217 8.0082193
-0.030226 7.9955942
